experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,172,252,-1.984060525894165,0,-5.169750213623047,-3.185689687728882,5.169750213623047,"Question: What is the river of Tozufe?
Answer:", Titagu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,173,255,0.0696418285369873,1,-3.3357694149017334,-3.4054112434387207,3.3357694149017334,"Question: What is the capital of Tuso?
Answer:", Toga
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,174,257,-0.42829298973083496,0,-3.6897428035736084,-3.2614498138427734,3.6897428035736084,"Question: What is the currency of Vaba?
Answer:", Toka
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,175,259,-0.24810218811035156,0,-4.643566131591797,-4.395463943481445,4.643566131591797,"Question: What is the river of Vaka?
Answer:", Tosi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,176,260,0.1007227897644043,1,-3.4719536304473877,-3.572676420211792,3.4719536304473877,"Question: What is the currency of Varamo?
Answer:", Tubuma
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,177,261,1.4683804512023926,1,-2.6870203018188477,-4.15540075302124,2.6870203018188477,"Question: What is the river of Vedomi?
Answer:", Tukuvo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,178,262,0.4517099857330322,1,-3.0897634029388428,-3.541473388671875,3.0897634029388428,"Question: What is the patron of Vekazo?
Answer:", Tupa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,179,263,0.012945175170898438,1,-2.355968475341797,-2.3689136505126953,2.355968475341797,"Question: What is the patron of Veso?
Answer:", Tusa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,180,264,1.3585853576660156,1,-3.089839458465576,-4.448424816131592,3.089839458465576,"Question: What is the currency of Veze?
Answer:", Tuse
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,181,265,2.4315545558929443,1,-1.0095579624176025,-3.441112518310547,1.0095579624176025,"Question: What is the river of Vifisu?
Answer:", Vada
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,182,267,4.155440807342529,1,-0.8038921356201172,-4.9593329429626465,0.8038921356201172,"Question: What is the currency of Vima?
Answer:", Vagori
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,183,269,2.1298108100891113,1,-1.5333857536315918,-3.663196563720703,1.5333857536315918,"Question: What is the capital of Vinire?
Answer:", Vare
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,184,272,2.666483521461487,1,-1.3789857625961304,-4.045469284057617,1.3789857625961304,"Question: What is the river of Vitape?
Answer:", Veko
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,185,273,3.146204948425293,1,-1.0594487190246582,-4.205653667449951,1.0594487190246582,"Question: What is the capital of Viza?
Answer:", Vene
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,186,274,-0.36028218269348145,0,-3.794558525085449,-3.4342763423919678,3.794558525085449,"Question: What is the patron of Vogu?
Answer:", Vesara
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,187,275,3.013348340988159,1,-1.0606229305267334,-4.073971271514893,1.0606229305267334,"Question: What is the river of Vome?
Answer:", Vezu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,188,276,3.956751227378845,1,-1.0050588846206665,-4.961810111999512,1.0050588846206665,"Question: What is the patron of Vomeve?
Answer:", Vidu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,189,278,2.321948289871216,1,-2.7552859783172607,-5.077234268188477,2.7552859783172607,"Question: What is the capital of Voni?
Answer:", Vivi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,190,281,-0.9652242660522461,0,-4.225383758544922,-3.260159492492676,4.225383758544922,"Question: What is the currency of Vumi?
Answer:", Zafe
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,191,282,-0.41501879692077637,0,-3.9939186573028564,-3.57889986038208,3.9939186573028564,"Question: What is the river of Vupu?
Answer:", Zapa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,192,283,4.351874947547913,1,-1.4947761297225952,-5.846651077270508,1.4947761297225952,"Question: What is the currency of Zabagi?
Answer:", Zaro
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,193,286,4.603809475898743,1,-0.8443578481674194,-5.448167324066162,0.8443578481674194,"Question: What is the currency of Zebo?
Answer:", Zidu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,194,287,2.0152058601379395,1,-1.0769011974334717,-3.092107057571411,1.0769011974334717,"Question: What is the river of Zegati?
Answer:", Zikebo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,195,291,1.5721709728240967,1,-1.5765974521636963,-3.148768424987793,1.5765974521636963,"Question: What is the currency of Ziku?
Answer:", Zopu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,196,293,4.242936193943024,1,-0.5166520476341248,-4.759588241577148,0.5166520476341248,"Question: What is the patron of Zitefu?
Answer:", Zufo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,197,296,1.0039560794830322,1,-1.0909788608551025,-2.0949349403381348,1.0909788608551025,"Question: What is the currency of Zoseki?
Answer:", Zuna
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,198,297,0.40508365631103516,1,-2.815563201904297,-3.220646858215332,2.815563201904297,"Question: What is the patron of Zusu?
Answer:", Zupi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k4,probe,4,199,298,0.21787559986114502,1,-1.7276724576950073,-1.9455480575561523,1.7276724576950073,"Question: What is the river of Zuto?
Answer:", Zure
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,0,3,2.3502159118652344,1,-2.971789836883545,-5.322005748748779,2.971789836883545,"Question: What is the currency of Bebite?
Answer:", Balo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,1,4,0.23501300811767578,1,-2.3871653079986572,-2.622178316116333,2.3871653079986572,"Question: What is the patron of Begile?
Answer:", Banu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,2,5,0.512284517288208,1,-2.757473945617676,-3.269758462905884,2.757473945617676,"Question: What is the patron of Begoge?
Answer:", Bara
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,3,6,2.1624029874801636,1,-1.8284634351730347,-3.9908664226531982,1.8284634351730347,"Question: What is the currency of Beguku?
Answer:", Bema
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,4,7,1.4343934059143066,1,-1.7189626693725586,-3.1533560752868652,1.7189626693725586,"Question: What is the capital of Bekavi?
Answer:", Benuzi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,5,8,3.314490556716919,1,-0.7828900814056396,-4.097380638122559,0.7828900814056396,"Question: What is the currency of Betu?
Answer:", Bepo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,6,11,3.0683434009552,1,-1.2959067821502686,-4.364250183105469,1.2959067821502686,"Question: What is the capital of Bilefu?
Answer:", Bifiko
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,7,12,0.42289304733276367,1,-3.2376914024353027,-3.6605844497680664,3.2376914024353027,"Question: What is the patron of Bina?
Answer:", Bigo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,8,14,0.30192995071411133,1,-3.8252782821655273,-4.127208232879639,3.8252782821655273,"Question: What is the patron of Boka?
Answer:", Bopa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,9,15,0.9261174201965332,1,-2.8546295166015625,-3.7807469367980957,2.8546295166015625,"Question: What is the capital of Boleve?
Answer:", Bosu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,10,17,2.09490704536438,1,-2.270332098007202,-4.365239143371582,2.270332098007202,"Question: What is the currency of Bono?
Answer:", Budo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,11,18,0.42410242557525635,1,-1.2495367527008057,-1.673639178276062,1.2495367527008057,"Question: What is the river of Bozuma?
Answer:", Bulefo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,12,19,0.6994898319244385,1,-3.3789780139923096,-4.078467845916748,3.3789780139923096,"Question: What is the capital of Bubato?
Answer:", Bulizi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,13,20,-2.05187726020813,0,-3.8188066482543945,-1.7669293880462646,3.8188066482543945,"Question: What is the river of Budali?
Answer:", Danoro
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,14,21,1.2511588335037231,1,-1.780194878578186,-3.031353712081909,1.780194878578186,"Question: What is the patron of Bufo?
Answer:", Darole
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,15,22,2.043044090270996,1,-2.8730874061584473,-4.916131496429443,2.8730874061584473,"Question: What is the currency of Bufu?
Answer:", Davera
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,16,23,2.3797717094421387,1,-2.6460518836975098,-5.025823593139648,2.6460518836975098,"Question: What is the patron of Bumuve?
Answer:", Davu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,17,25,-0.4790959358215332,0,-2.935210704803467,-2.4561147689819336,2.935210704803467,"Question: What is the patron of Bure?
Answer:", Dide
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,18,26,-2.9207582473754883,0,-5.85205078125,-2.9312925338745117,5.85205078125,"Question: What is the capital of Buruka?
Answer:", Didi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,19,27,2.569817900657654,1,-0.9775937795639038,-3.5474116802215576,0.9775937795639038,"Question: What is the patron of Dadede?
Answer:", Dido
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,20,29,-0.5901896953582764,0,-3.064833402633667,-2.4746437072753906,3.064833402633667,"Question: What is the capital of Daluna?
Answer:", Dimugu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,21,30,0.5598766803741455,1,-2.8941009044647217,-3.453977584838867,2.8941009044647217,"Question: What is the patron of Damado?
Answer:", Divi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,22,31,-0.6661112308502197,0,-3.7627503871917725,-3.0966391563415527,3.7627503871917725,"Question: What is the currency of Darori?
Answer:", Dolu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,23,34,0.4327220916748047,1,-3.902212142944336,-4.334934234619141,3.902212142944336,"Question: What is the patron of Demusi?
Answer:", Doto
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,24,35,0.7728424072265625,1,-3.2921438217163086,-4.064986228942871,3.2921438217163086,"Question: What is the capital of Deno?
Answer:", Dubi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,25,36,1.2586042881011963,1,-1.6644024848937988,-2.923006772994995,1.6644024848937988,"Question: What is the currency of Didala?
Answer:", Dufego
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,26,37,3.1563825607299805,1,-0.9997315406799316,-4.156114101409912,0.9997315406799316,"Question: What is the river of Dige?
Answer:", Dugoki
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,27,38,1.5204622745513916,1,-2.419811487197876,-3.9402737617492676,2.419811487197876,"Question: What is the currency of Digire?
Answer:", Dure
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,28,40,1.8678762912750244,1,-0.9692130088806152,-2.8370893001556396,0.9692130088806152,"Question: What is the river of Dorofe?
Answer:", Dusote
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,29,41,2.1122050285339355,1,-2.2654824256896973,-4.377687454223633,2.2654824256896973,"Question: What is the patron of Dosi?
Answer:", Duvo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,30,42,2.123708724975586,1,-1.7781429290771484,-3.9018516540527344,1.7781429290771484,"Question: What is the capital of Dosoki?
Answer:", Fafibe
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,31,44,1.4071452617645264,1,-1.424088478088379,-2.8312337398529053,1.424088478088379,"Question: What is the capital of Dule?
Answer:", Fakora
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,32,45,-1.4696087837219238,0,-4.673126220703125,-3.203517436981201,4.673126220703125,"Question: What is the capital of Dumi?
Answer:", Fanero
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,33,46,1.2453532218933105,1,-2.2011642456054688,-3.4465174674987793,2.2011642456054688,"Question: What is the currency of Duri?
Answer:", Fatutu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,34,47,1.5148072242736816,1,-2.6411232948303223,-4.155930519104004,2.6411232948303223,"Question: What is the patron of Dusigo?
Answer:", Fegi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,35,48,1.804787516593933,1,-1.6007877588272095,-3.4055752754211426,1.6007877588272095,"Question: What is the currency of Duzeve?
Answer:", Feme
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,36,49,2.5305817127227783,1,-2.0646488666534424,-4.595230579376221,2.0646488666534424,"Question: What is the river of Fabi?
Answer:", Feni
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,37,50,2.2786476612091064,1,-3.0108697414398193,-5.289517402648926,3.0108697414398193,"Question: What is the currency of Fagilo?
Answer:", Fenize
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k16,probe,16,38,52,2.8954883813858032,1,-0.9223846197128296,-3.817873001098633,0.9223846197128296,"Question: What is the capital of Favera?
Answer:", Feva
